#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 124  48
# Band-Index    1
   3.01052    -12.547519
   2.96625    -12.460122
   2.92197    -12.383716
   2.87770    -12.319197
   2.83343    -12.267094
   2.78916    -12.227547
   2.74488    -12.201180
   2.70061    -12.193148
   2.65634    -12.190657
   2.65634    -12.190657
   2.63420    -12.191253
   2.61207    -12.192995
   2.58993    -12.195819
   2.56779    -12.199652
   2.54566    -12.205701
   2.52352    -12.216055
   2.50139    -12.227727
   2.47925    -12.240501
   2.45711    -12.254196
   2.43498    -12.268636
   2.41284    -12.283641
   2.39071    -12.299044
   2.36857    -12.314681
   2.34643    -12.330397
   2.32430    -12.346041
   2.30216    -12.361475
   2.28002    -12.376563
   2.25789    -12.391178
   2.23575    -12.405206
   2.21362    -12.418537
   2.19148    -12.431072
   2.16934    -12.442718
   2.14721    -12.453395
   2.12507    -12.463027
   2.10294    -12.471551
   2.08080    -12.478910
   2.05866    -12.485061
   2.03653    -12.489968
   2.01439    -12.493600
   1.99225    -12.495926
   1.99225    -12.495926
   1.97012    -12.493594
   1.94798    -12.489962
   1.92585    -12.485055
   1.90371    -12.478904
   1.88157    -12.471545
   1.85944    -12.463021
   1.83730    -12.453389
   1.81517    -12.442712
   1.79303    -12.431066
   1.77089    -12.418532
   1.74876    -12.405201
   1.72662    -12.391173
   1.70448    -12.376558
   1.68235    -12.361470
   1.66021    -12.346035
   1.63808    -12.330391
   1.61594    -12.314676
   1.59380    -12.299038
   1.57167    -12.283636
   1.54953    -12.268630
   1.52739    -12.254191
   1.50526    -12.240495
   1.48312    -12.227721
   1.46099    -12.216048
   1.43885    -12.205689
   1.41671    -12.199648
   1.39458    -12.195817
   1.37244    -12.192993
   1.35031    -12.191250
   1.32817    -12.190655
   1.32817    -12.190655
   1.28390    -12.193149
   1.23962    -12.201191
   1.19535    -12.227545
   1.15108    -12.267092
   1.10681    -12.319194
   1.06254    -12.383714
   1.01826    -12.460120
   0.97399    -12.547518
   0.92972    -12.644705
   0.88545    -12.750241
   0.84117    -12.862544
   0.79690    -12.979947
   0.75263    -13.100776
   0.70836    -13.223381
   0.66408    -13.346199
   0.61981    -13.467747
   0.57554    -13.586649
   0.53127    -13.701641
   0.48700    -13.811565
   0.44272    -13.915370
   0.39845    -14.012108
   0.35418    -14.100924
   0.30991    -14.181062
   0.26563    -14.251851
   0.22136    -14.312716
   0.17709    -14.363170
   0.13282    -14.402816
   0.08854    -14.431346
   0.04427    -14.448540
   0.00000    -14.454283
 
# Band-Index   11
   0.00000    -13.147989
   0.04427    -13.145595
   0.08854    -13.138432
   0.13282    -13.126563
   0.17709    -13.110083
   0.22136    -13.089132
   0.26563    -13.063880
   0.30991    -13.034538
   0.35418    -13.001353
   0.39845    -12.964615
   0.44272    -12.924638
   0.48700    -12.881788
   0.53127    -12.836453
   0.57554    -12.789064
   0.61981    -12.740084
   0.66408    -12.690011
   0.70836    -12.639373
   0.75263    -12.588728
   0.79690    -12.538666
   0.84117    -12.489800
   0.88545    -12.442750
   0.92972    -12.398150
   0.97399    -12.356625
   1.01826    -12.318769
   1.06254    -12.285138
   1.10681    -12.256203
   1.15108    -12.232344
   1.19535    -12.213811
   1.23962    -12.199817
   1.28390    -12.189263
   1.32817    -12.186823
   1.32817    -12.186823
   1.35031    -12.187407
   1.37244    -12.189121
   1.39458    -12.191911
   1.41671    -12.196761
   1.43885    -12.204353
   1.46099    -12.209953
   1.48312    -12.216276
   1.50526    -12.223241
   1.52739    -12.230752
   1.54953    -12.238710
   1.57167    -12.247015
   1.59380    -12.255569
   1.61594    -12.264273
   1.63808    -12.273031
   1.66021    -12.281749
   1.68235    -12.290343
   1.70448    -12.298724
   1.72662    -12.306811
   1.74876    -12.314528
   1.77089    -12.321806
   1.79303    -12.328577
   1.81517    -12.334785
   1.83730    -12.340376
   1.85944    -12.345301
   1.88157    -12.349519
   1.90371    -12.352994
   1.92585    -12.355699
   1.94798    -12.357611
   1.97012    -12.358714
   1.99225    -12.359007
   1.99225    -12.359007
   2.01439    -12.358714
   2.03653    -12.357611
   2.05866    -12.355698
   2.08080    -12.352994
   2.10294    -12.349519
   2.12507    -12.345301
   2.14721    -12.340376
   2.16934    -12.334785
   2.19148    -12.328577
   2.21362    -12.321806
   2.23575    -12.314528
   2.25789    -12.306811
   2.28002    -12.298724
   2.30216    -12.290343
   2.32430    -12.281750
   2.34643    -12.273032
   2.36857    -12.264273
   2.39071    -12.255569
   2.41284    -12.247015
   2.43498    -12.238711
   2.45711    -12.230753
   2.47925    -12.223242
   2.50139    -12.216276
   2.52352    -12.209953
   2.54566    -12.204348
   2.56779    -12.196767
   2.58993    -12.191913
   2.61207    -12.189121
   2.63420    -12.187406
   2.65634    -12.186821
   2.65634    -12.186821
   2.70061    -12.189260
   2.74488    -12.199830
   2.78916    -12.213807
   2.83343    -12.232338
   2.87770    -12.256194
   2.92197    -12.285128
   2.96625    -12.318758
   3.01052    -12.356612
   3.05479    -12.398137
   3.09906    -12.442737
   3.14334    -12.489787
   3.18761    -12.538653
   3.23188    -12.588715
   3.27615    -12.639362
   3.32043    -12.690000
   3.36470    -12.740075
   3.40897    -12.789056
   3.45324    -12.836445
   3.49752    -12.881782
   3.54179    -12.924633
   3.58606    -12.964611
   3.63033    -13.001350
   3.67461    -13.034536
   3.71888    -13.063879
   3.76315    -13.089131
   3.80742    -13.110083
   3.85169    -13.126563
   3.89597    -13.138432
   3.94024    -13.145594
   3.98451    -13.147989
 
# Band-Index   12
   3.98451    -13.147969
   3.94024    -13.145575
   3.89597    -13.138413
   3.85169    -13.126541
   3.80742    -13.110049
   3.76315    -13.089072
   3.71888    -13.063781
   3.67461    -13.034382
   3.63033    -13.001122
   3.58606    -12.964289
   3.54179    -12.924193
   3.49752    -12.881200
   3.45324    -12.835695
   3.40897    -12.788110
   3.36470    -12.738905
   3.32043    -12.688580
   3.27615    -12.637665
   3.23188    -12.586719
   3.18761    -12.536339
   3.14334    -12.487143
   3.09906    -12.439760
   3.05479    -12.394836
   3.01052    -12.353011
   2.96625    -12.314898
   2.92197    -12.281072
   2.87770    -12.252028
   2.83343    -12.228162
   2.78916    -12.209728
   2.74488    -12.196788
   2.70061    -12.184534
   2.65634    -12.179584
   2.65634    -12.179584
   2.63420    -12.180744
   2.61207    -12.184105
   2.58993    -12.189491
   2.56779    -12.195658
   2.54566    -12.200395
   2.52352    -12.205958
   2.50139    -12.212277
   2.47925    -12.219259
   2.45711    -12.226808
   2.43498    -12.234824
   2.41284    -12.243207
   2.39071    -12.251859
   2.36857    -12.260679
   2.34643    -12.269571
   2.32430    -12.278438
   2.30216    -12.287195
   2.28002    -12.295752
   2.25789    -12.304027
   2.23575    -12.311942
   2.21362    -12.319428
   2.19148    -12.326415
   2.16934    -12.332847
   2.14721    -12.338667
   2.12507    -12.343827
   2.10294    -12.348284
   2.08080    -12.352002
   2.05866    -12.354952
   2.03653    -12.357112
   2.01439    -12.358464
   1.99225    -12.358989
   1.99225    -12.358989
   1.97012    -12.358463
   1.94798    -12.357111
   1.92585    -12.354951
   1.90371    -12.352001
   1.88157    -12.348283
   1.85944    -12.343826
   1.83730    -12.338666
   1.81517    -12.332846
   1.79303    -12.326414
   1.77089    -12.319427
   1.74876    -12.311941
   1.72662    -12.304025
   1.70448    -12.295751
   1.68235    -12.287193
   1.66021    -12.278436
   1.63808    -12.269569
   1.61594    -12.260677
   1.59380    -12.251857
   1.57167    -12.243206
   1.54953    -12.234822
   1.52739    -12.226806
   1.50526    -12.219258
   1.48312    -12.212276
   1.46099    -12.205958
   1.43885    -12.200396
   1.41671    -12.195662
   1.39458    -12.189491
   1.37244    -12.184103
   1.35031    -12.180742
   1.32817    -12.179582
   1.32817    -12.179582
   1.28390    -12.184531
   1.23962    -12.196797
   1.19535    -12.209737
   1.15108    -12.228173
   1.10681    -12.252041
   1.06254    -12.281086
   1.01826    -12.314913
   0.97399    -12.353027
   0.92972    -12.394853
   0.88545    -12.439777
   0.84117    -12.487160
   0.79690    -12.536356
   0.75263    -12.586735
   0.70836    -12.637680
   0.66408    -12.688594
   0.61981    -12.738918
   0.57554    -12.788121
   0.53127    -12.835705
   0.48700    -12.881209
   0.44272    -12.924201
   0.39845    -12.964295
   0.35418    -13.001128
   0.30991    -13.034386
   0.26563    -13.063784
   0.22136    -13.089075
   0.17709    -13.110050
   0.13282    -13.126541
   0.08854    -13.138413
   0.04427    -13.145575
   0.00000    -13.147969
 
# Band-Index   13
   0.00000     -5.981263
   0.04427     -5.974577
   0.08854     -5.954668
   0.13282     -5.921969
   0.17709     -5.877194
   0.22136     -5.821390
   0.26563     -5.755952
   0.30991     -5.682717
   0.35418     -5.604075
   0.39845     -5.523153
   0.44272     -5.444001
   0.48700     -5.371861
   0.53127     -5.313109
   0.57554     -5.274438
   0.61981     -5.260580
   0.66408     -5.271497
   0.70836     -5.301732
   0.75263     -5.342813
   0.79690     -5.386228
   0.84117     -5.424971
   0.88545     -5.453677
   0.92972     -5.468348
   0.97399     -5.466676
   1.01826     -5.451662
   1.06254     -5.454282
   1.10681     -5.553145
   1.15108     -5.634233
   1.19535     -5.696964
   1.23962     -5.741215
   1.28390     -5.767256
   1.32817     -5.775731
   1.32817     -5.775731
   1.35031     -5.773687
   1.37244     -5.767669
   1.39458     -5.757876
   1.41671     -5.744517
   1.43885     -5.727838
   1.46099     -5.708112
   1.48312     -5.685629
   1.50526     -5.660720
   1.52739     -5.633773
   1.54953     -5.605363
   1.57167     -5.577882
   1.59380     -5.596889
   1.61594     -5.650621
   1.63808     -5.703613
   1.66021     -5.754383
   1.68235     -5.802600
   1.70448     -5.848050
   1.72662     -5.890587
   1.74876     -5.930083
   1.77089     -5.966425
   1.79303     -5.999509
   1.81517     -6.029253
   1.83730     -6.055575
   1.85944     -6.078399
   1.88157     -6.097668
   1.90371     -6.113329
   1.92585     -6.125346
   1.94798     -6.133683
   1.97012     -6.138320
   1.99225     -6.139246
   1.99225     -6.139246
   2.01439     -6.138312
   2.03653     -6.133675
   2.05866     -6.125337
   2.08080     -6.113320
   2.10294     -6.097660
   2.12507     -6.078390
   2.14721     -6.055566
   2.16934     -6.029244
   2.19148     -5.999500
   2.21362     -5.966416
   2.23575     -5.930073
   2.25789     -5.890577
   2.28002     -5.848039
   2.30216     -5.802589
   2.32430     -5.754371
   2.34643     -5.703600
   2.36857     -5.650607
   2.39071     -5.596872
   2.41284     -5.577880
   2.43498     -5.605369
   2.45711     -5.633781
   2.47925     -5.660729
   2.50139     -5.685639
   2.52352     -5.708122
   2.54566     -5.727849
   2.56779     -5.744527
   2.58993     -5.757887
   2.61207     -5.767680
   2.63420     -5.773698
   2.65634     -5.775741
   2.65634     -5.775741
   2.70061     -5.767272
   2.74488     -5.741235
   2.78916     -5.696988
   2.83343     -5.634261
   2.87770     -5.553177
   2.92197     -5.454317
   2.96625     -5.451660
   3.01052     -5.466675
   3.05479     -5.468356
   3.09906     -5.453684
   3.14334     -5.424977
   3.18761     -5.386233
   3.23188     -5.342816
   3.27615     -5.301734
   3.32043     -5.271497
   3.36470     -5.260578
   3.40897     -5.274434
   3.45324     -5.313104
   3.49752     -5.371855
   3.54179     -5.443994
   3.58606     -5.523146
   3.63033     -5.604068
   3.67461     -5.682710
   3.71888     -5.755944
   3.76315     -5.821382
   3.80742     -5.877185
   3.85169     -5.921960
   3.89597     -5.954660
   3.94024     -5.974576
   3.98451     -5.981263
 
# Band-Index   14
   3.98451     -5.981233
   3.94024     -5.974547
   3.89597     -5.954612
   3.85169     -5.921802
   3.80742     -5.876797
   3.76315     -5.820599
   3.71888     -5.754545
   3.67461     -5.680402
   3.63033     -5.600470
   3.58606     -5.517762
   3.54179     -5.436201
   3.49752     -5.360930
   3.45324     -5.298359
   3.40897     -5.255557
   3.36470     -5.238087
   3.32043     -5.246868
   3.27615     -5.276928
   3.23188     -5.319665
   3.18761     -5.366175
   3.14334     -5.409082
   3.09906     -5.442753
   3.05479     -5.462986
   3.01052     -5.466058
   2.96625     -5.444814
   2.92197     -5.444722
   2.87770     -5.544307
   2.83343     -5.626012
   2.78916     -5.689207
   2.74488     -5.733778
   2.70061     -5.760000
   2.65634     -5.768529
   2.65634     -5.768529
   2.63420     -5.766471
   2.61207     -5.760413
   2.58993     -5.750554
   2.56779     -5.737106
   2.54566     -5.720317
   2.52352     -5.700456
   2.50139     -5.677810
   2.47925     -5.652695
   2.45711     -5.625449
   2.43498     -5.596445
   2.41284     -5.566200
   2.39071     -5.563970
   2.36857     -5.620466
   2.34643     -5.675285
   2.32430     -5.727723
   2.30216     -5.777581
   2.28002     -5.824683
   2.25789     -5.868895
   2.23575     -5.910092
   2.21362     -5.948161
   2.19148     -5.982997
   2.16934     -6.014516
   2.14721     -6.042634
   2.12507     -6.067273
   2.10294     -6.088372
   2.08080     -6.105876
   2.05866     -6.119747
   2.03653     -6.129946
   2.01439     -6.136450
   1.99225     -6.139232
   1.99225     -6.139232
   1.97012     -6.136442
   1.94798     -6.129938
   1.92585     -6.119739
   1.90371     -6.105868
   1.88157     -6.088364
   1.85944     -6.067264
   1.83730     -6.042626
   1.81517     -6.014507
   1.79303     -5.982988
   1.77089     -5.948152
   1.74876     -5.910083
   1.72662     -5.868886
   1.70448     -5.824674
   1.68235     -5.777572
   1.66021     -5.727713
   1.63808     -5.675276
   1.61594     -5.620457
   1.59380     -5.563965
   1.57167     -5.566212
   1.54953     -5.596456
   1.52739     -5.625460
   1.50526     -5.652706
   1.48312     -5.677821
   1.46099     -5.700467
   1.43885     -5.720328
   1.41671     -5.737117
   1.39458     -5.750565
   1.37244     -5.760424
   1.35031     -5.766482
   1.32817     -5.768540
   1.32817     -5.768540
   1.28390     -5.760006
   1.23962     -5.733780
   1.19535     -5.689205
   1.15108     -5.626005
   1.10681     -5.544297
   1.06254     -5.444710
   1.01826     -5.444806
   0.97399     -5.466050
   0.92972     -5.462985
   0.88545     -5.442750
   0.84117     -5.409078
   0.79690     -5.366170
   0.75263     -5.319659
   0.70836     -5.276922
   0.66408     -5.246861
   0.61981     -5.238079
   0.57554     -5.255548
   0.53127     -5.298349
   0.48700     -5.360920
   0.44272     -5.436191
   0.39845     -5.517751
   0.35418     -5.600460
   0.30991     -5.680393
   0.26563     -5.754536
   0.22136     -5.820590
   0.17709     -5.876788
   0.13282     -5.921794
   0.08854     -5.954604
   0.04427     -5.974545
   0.00000     -5.981233
 
# Band-Index   15
   0.00000     -2.893078
   0.04427     -2.898431
   0.08854     -2.926816
   0.13282     -2.986062
   0.17709     -3.070134
   0.22136     -3.173318
   0.26563     -3.290736
   0.30991     -3.417599
   0.35418     -3.548986
   0.39845     -3.679700
   0.44272     -3.804071
   0.48700     -3.915744
   0.53127     -4.007699
   0.57554     -4.075417
   0.61981     -4.114316
   0.66408     -4.121735
   0.70836     -4.181334
   0.75263     -4.363745
   0.79690     -4.547396
   0.84117     -4.726705
   0.88545     -4.897872
   0.92972     -5.058122
   0.97399     -5.205303
   1.01826     -5.337667
   1.06254     -5.416169
   1.10681     -5.360758
   1.15108     -5.285589
   1.19535     -5.193886
   1.23962     -5.093157
   1.28390     -5.001861
   1.32817     -4.960427
   1.32817     -4.960427
   1.35031     -4.971811
   1.37244     -5.003330
   1.39458     -5.049126
   1.41671     -5.103702
   1.43885     -5.163240
   1.46099     -5.225315
   1.48312     -5.288388
   1.50526     -5.351417
   1.52739     -5.413660
   1.54953     -5.474394
   1.57167     -5.531193
   1.59380     -5.538578
   1.61594     -5.508440
   1.63808     -5.476427
   1.66021     -5.444209
   1.68235     -5.412357
   1.70448     -5.381275
   1.72662     -5.351323
   1.74876     -5.322826
   1.77089     -5.296071
   1.79303     -5.271303
   1.81517     -5.248728
   1.83730     -5.228515
   1.85944     -5.210787
   1.88157     -5.195632
   1.90371     -5.183116
   1.92585     -5.173276
   1.94798     -5.166133
   1.97012     -5.161705
   1.99225     -5.159995
   1.99225     -5.159995
   2.01439     -5.161708
   2.03653     -5.166136
   2.05866     -5.173279
   2.08080     -5.183120
   2.10294     -5.195636
   2.12507     -5.210791
   2.14721     -5.228520
   2.16934     -5.248733
   2.19148     -5.271308
   2.21362     -5.296078
   2.23575     -5.322833
   2.25789     -5.351331
   2.28002     -5.381284
   2.30216     -5.412366
   2.32430     -5.444219
   2.34643     -5.476439
   2.36857     -5.508453
   2.39071     -5.538595
   2.41284     -5.531194
   2.43498     -5.474387
   2.45711     -5.413650
   2.47925     -5.351407
   2.50139     -5.288376
   2.52352     -5.225303
   2.54566     -5.163227
   2.56779     -5.103688
   2.58993     -5.049111
   2.61207     -5.003314
   2.63420     -4.971795
   2.65634     -4.960410
   2.65634     -4.960410
   2.70061     -5.001843
   2.74488     -5.093143
   2.78916     -5.193874
   2.83343     -5.285580
   2.87770     -5.360751
   2.92197     -5.416165
   2.96625     -5.337706
   3.01052     -5.205345
   3.05479     -5.058166
   3.09906     -4.897918
   3.14334     -4.726752
   3.18761     -4.547442
   3.23188     -4.363789
   3.27615     -4.181372
   3.32043     -4.121753
   3.36470     -4.114332
   3.40897     -4.075431
   3.45324     -4.007702
   3.49752     -3.915746
   3.54179     -3.804070
   3.58606     -3.679697
   3.63033     -3.548981
   3.67461     -3.417591
   3.71888     -3.290726
   3.76315     -3.173306
   3.80742     -3.070120
   3.85169     -2.986048
   3.89597     -2.926803
   3.94024     -2.898421
   3.98451     -2.893078
 
# Band-Index   16
   3.98451     -2.893059
   3.94024     -2.897795
   3.89597     -2.923448
   3.85169     -2.980017
   3.80742     -3.062011
   3.76315     -3.163544
   3.71888     -3.279743
   3.67461     -3.405909
   3.63033     -3.537254
   3.58606     -3.668738
   3.54179     -3.794859
   3.49752     -3.909406
   3.45324     -4.005347
   3.40897     -4.073050
   3.36470     -4.107330
   3.32043     -4.111550
   3.27615     -4.157264
   3.23188     -4.341174
   3.18761     -4.527665
   3.14334     -4.709500
   3.09906     -4.882786
   3.05479     -5.044793
   3.01052     -5.193427
   2.96625     -5.326974
   2.92197     -5.402847
   2.87770     -5.341316
   2.83343     -5.260349
   2.78916     -5.163592
   2.74488     -5.059134
   2.70061     -4.966239
   2.65634     -4.924937
   2.65634     -4.924937
   2.63420     -4.936132
   2.61207     -4.967206
   2.58993     -5.012617
   2.56779     -5.067066
   2.54566     -5.126779
   2.52352     -5.189308
   2.50139     -5.253080
   2.47925     -5.317035
   2.45711     -5.380451
   2.43498     -5.442791
   2.41284     -5.503491
   2.39071     -5.533366
   2.36857     -5.501828
   2.34643     -5.469459
   2.32430     -5.437153
   2.30216     -5.405343
   2.28002     -5.374399
   2.25789     -5.344663
   2.23575     -5.316455
   2.21362     -5.290058
   2.19148     -5.265711
   2.16934     -5.243615
   2.14721     -5.223933
   2.12507     -5.206781
   2.10294     -5.192239
   2.08080     -5.180367
   2.05866     -5.171195
   2.03653     -5.164736
   2.01439     -5.161004
   1.99225     -5.159987
   1.99225     -5.159987
   1.97012     -5.161007
   1.94798     -5.164739
   1.92585     -5.171197
   1.90371     -5.180370
   1.88157     -5.192242
   1.85944     -5.206785
   1.83730     -5.223937
   1.81517     -5.243619
   1.79303     -5.265716
   1.77089     -5.290064
   1.74876     -5.316461
   1.72662     -5.344670
   1.70448     -5.374406
   1.68235     -5.405351
   1.66021     -5.437161
   1.63808     -5.469467
   1.61594     -5.501836
   1.59380     -5.533370
   1.57167     -5.503478
   1.54953     -5.442779
   1.52739     -5.380439
   1.50526     -5.317022
   1.48312     -5.253067
   1.46099     -5.189295
   1.43885     -5.126765
   1.41671     -5.067051
   1.39458     -5.012602
   1.37244     -4.967190
   1.35031     -4.936115
   1.32817     -4.924921
   1.32817     -4.924921
   1.28390     -4.966226
   1.23962     -5.059123
   1.19535     -5.163582
   1.15108     -5.260340
   1.10681     -5.341307
   1.06254     -5.402837
   1.01826     -5.326957
   0.97399     -5.193409
   0.92972     -5.044773
   0.88545     -4.882765
   0.84117     -4.709479
   0.79690     -4.527645
   0.75263     -4.341157
   0.70836     -4.157252
   0.66408     -4.111544
   0.61981     -4.107324
   0.57554     -4.073046
   0.53127     -4.005335
   0.48700     -3.909396
   0.44272     -3.794852
   0.39845     -3.668733
   0.35418     -3.537251
   0.30991     -3.405909
   0.26563     -3.279745
   0.22136     -3.163549
   0.17709     -3.062017
   0.13282     -2.980025
   0.08854     -2.923454
   0.04427     -2.897793
   0.00000     -2.893059
 
# Band-Index   17
   0.00000     -2.827236
   0.04427     -2.829951
   0.08854     -2.826156
   0.13282     -2.804342
   0.17709     -2.767762
   0.22136     -2.728640
   0.26563     -2.830665
   0.30991     -2.963840
   0.35418     -3.096394
   0.39845     -3.225008
   0.44272     -3.348492
   0.48700     -3.467921
   0.53127     -3.586474
   0.57554     -3.710478
   0.61981     -3.848646
   0.66408     -4.006324
   0.70836     -4.102433
   0.75263     -4.067707
   0.79690     -4.025889
   0.84117     -3.985003
   0.88545     -3.950574
   0.92972     -3.926232
   0.97399     -3.914293
   1.01826     -3.916716
   1.06254     -3.936757
   1.10681     -3.981365
   1.15108     -4.059523
   1.19535     -4.168429
   1.23962     -4.288340
   1.28390     -4.391214
   1.32817     -4.435377
   1.32817     -4.435377
   1.35031     -4.424004
   1.37244     -4.393936
   1.39458     -4.353769
   1.41671     -4.312208
   1.43885     -4.275927
   1.46099     -4.248627
   1.48312     -4.231000
   1.50526     -4.221802
   1.52739     -4.221869
   1.54953     -4.228257
   1.57167     -4.237019
   1.59380     -4.247442
   1.61594     -4.259005
   1.63808     -4.271310
   1.66021     -4.284035
   1.68235     -4.296931
   1.70448     -4.309769
   1.72662     -4.322347
   1.74876     -4.334494
   1.77089     -4.346050
   1.79303     -4.356869
   1.81517     -4.366826
   1.83730     -4.375804
   1.85944     -4.383696
   1.88157     -4.390415
   1.90371     -4.395884
   1.92585     -4.400045
   1.94798     -4.402850
   1.97012     -4.404268
   1.99225     -4.404285
   1.99225     -4.404285
   2.01439     -4.404260
   2.03653     -4.402842
   2.05866     -4.400037
   2.08080     -4.395876
   2.10294     -4.390407
   2.12507     -4.383688
   2.14721     -4.375795
   2.16934     -4.366818
   2.19148     -4.356861
   2.21362     -4.346042
   2.23575     -4.334485
   2.25789     -4.322338
   2.28002     -4.309761
   2.30216     -4.296923
   2.32430     -4.284027
   2.34643     -4.271302
   2.36857     -4.258998
   2.39071     -4.247435
   2.41284     -4.237012
   2.43498     -4.228251
   2.45711     -4.221863
   2.47925     -4.221805
   2.50139     -4.231002
   2.52352     -4.248627
   2.54566     -4.275925
   2.56779     -4.312206
   2.58993     -4.353767
   2.61207     -4.393935
   2.63420     -4.424004
   2.65634     -4.435378
   2.65634     -4.435378
   2.70061     -4.391211
   2.74488     -4.288331
   2.78916     -4.168414
   2.83343     -4.059506
   2.87770     -3.981353
   2.92197     -3.936753
   2.96625     -3.916720
   3.01052     -3.914303
   3.05479     -3.926246
   3.09906     -3.950591
   3.14334     -3.985022
   3.18761     -4.025909
   3.23188     -4.067727
   3.27615     -4.102454
   3.32043     -4.006355
   3.36470     -3.848661
   3.40897     -3.710479
   3.45324     -3.586462
   3.49752     -3.467901
   3.54179     -3.348467
   3.58606     -3.224980
   3.63033     -3.096365
   3.67461     -2.963791
   3.71888     -2.830618
   3.76315     -2.728621
   3.80742     -2.767786
   3.85169     -2.804367
   3.89597     -2.826179
   3.94024     -2.829965
   3.98451     -2.827236
 
# Band-Index   18
   3.98451     -2.827224
   3.94024     -2.829321
   3.89597     -2.822801
   3.85169     -2.798422
   3.80742     -2.760813
   3.76315     -2.720774
   3.71888     -2.825674
   3.67461     -2.962871
   3.63033     -3.094598
   3.58606     -3.220452
   3.54179     -3.340657
   3.49752     -3.455930
   3.45324     -3.569171
   3.40897     -3.687071
   3.36470     -3.820388
   3.32043     -3.976618
   3.27615     -4.086613
   3.23188     -4.052778
   3.18761     -4.011459
   3.14334     -3.971796
   3.09906     -3.939228
   3.05479     -3.917146
   3.01052     -3.907375
   2.96625     -3.910965
   2.92197     -3.929450
   2.87770     -3.966847
   2.83343     -4.030865
   2.78916     -4.125217
   2.74488     -4.235792
   2.70061     -4.332950
   2.65634     -4.374333
   2.65634     -4.374333
   2.63420     -4.364016
   2.61207     -4.337414
   2.58993     -4.303452
   2.56779     -4.270821
   2.54566     -4.245261
   2.52352     -4.228762
   2.50139     -4.220562
   2.47925     -4.218846
   2.45711     -4.219195
   2.43498     -4.221471
   2.41284     -4.227289
   2.39071     -4.235660
   2.36857     -4.245857
   2.34643     -4.257329
   2.32430     -4.269647
   2.30216     -4.282478
   2.28002     -4.295531
   2.25789     -4.308555
   2.23575     -4.321340
   2.21362     -4.333693
   2.19148     -4.345441
   2.16934     -4.356436
   2.14721     -4.366542
   2.12507     -4.375637
   2.10294     -4.383617
   2.08080     -4.390394
   2.05866     -4.395898
   2.03653     -4.400072
   2.01439     -4.402874
   1.99225     -4.404261
   1.99225     -4.404261
   1.97012     -4.402866
   1.94798     -4.400064
   1.92585     -4.395890
   1.90371     -4.390386
   1.88157     -4.383609
   1.85944     -4.375628
   1.83730     -4.366534
   1.81517     -4.356428
   1.79303     -4.345433
   1.77089     -4.333685
   1.74876     -4.321331
   1.72662     -4.308547
   1.70448     -4.295523
   1.68235     -4.282470
   1.66021     -4.269639
   1.63808     -4.257321
   1.61594     -4.245849
   1.59380     -4.235653
   1.57167     -4.227282
   1.54953     -4.221465
   1.52739     -4.219191
   1.50526     -4.218850
   1.48312     -4.220565
   1.46099     -4.228764
   1.43885     -4.245261
   1.41671     -4.270819
   1.39458     -4.303451
   1.37244     -4.337413
   1.35031     -4.364016
   1.32817     -4.374334
   1.32817     -4.374334
   1.28390     -4.332951
   1.23962     -4.235796
   1.19535     -4.125226
   1.15108     -4.030879
   1.10681     -3.966862
   1.06254     -3.929462
   1.01826     -3.910974
   0.97399     -3.907382
   0.92972     -3.917149
   0.88545     -3.939229
   0.84117     -3.971795
   0.79690     -4.011457
   0.75263     -4.052775
   0.70836     -4.086610
   0.66408     -3.976619
   0.61981     -3.820403
   0.57554     -3.687100
   0.53127     -3.569210
   0.48700     -3.455975
   0.44272     -3.340705
   0.39845     -3.220502
   0.35418     -3.094648
   0.30991     -2.962902
   0.26563     -2.825703
   0.22136     -2.720756
   0.17709     -2.760815
   0.13282     -2.798423
   0.08854     -2.822804
   0.04427     -2.829327
   0.00000     -2.827224
 
# Band-Index   19
   0.00000     -2.148418
   0.04427     -2.190072
   0.08854     -2.288519
   0.13282     -2.412117
   0.17709     -2.546651
   0.22136     -2.684196
   0.26563     -2.660465
   0.30991     -2.594499
   0.35418     -2.523382
   0.39845     -2.545140
   0.44272     -2.718225
   0.48700     -2.904175
   0.53127     -3.089915
   0.57554     -3.264521
   0.61981     -3.413346
   0.66408     -3.525039
   0.70836     -3.600450
   0.75263     -3.647286
   0.79690     -3.671972
   0.84117     -3.678438
   0.88545     -3.669117
   0.92972     -3.645860
   0.97399     -3.610406
   1.01826     -3.564784
   1.06254     -3.526629
   1.10681     -3.620397
   1.15108     -3.714211
   1.19535     -3.776241
   1.23962     -3.825016
   1.28390     -3.855583
   1.32817     -3.867027
   1.32817     -3.867027
   1.35031     -3.863318
   1.37244     -3.850424
   1.39458     -3.825130
   1.41671     -3.784179
   1.43885     -3.735679
   1.46099     -3.672628
   1.48312     -3.594993
   1.50526     -3.506594
   1.52739     -3.418556
   1.54953     -3.392057
   1.57167     -3.410304
   1.59380     -3.426964
   1.61594     -3.441729
   1.63808     -3.454385
   1.66021     -3.464792
   1.68235     -3.472880
   1.70448     -3.478629
   1.72662     -3.482083
   1.74876     -3.483361
   1.77089     -3.482650
   1.79303     -3.480197
   1.81517     -3.476321
   1.83730     -3.471397
   1.85944     -3.465829
   1.88157     -3.460060
   1.90371     -3.454513
   1.92585     -3.449597
   1.94798     -3.445671
