#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 124  48
# Band-Index    1

# Band-Index    43
   0.00000   6.42555   1.00000   0.00000
   0.04427   6.43288   1.00000   0.00000
   0.08854   6.45486   1.00000   0.00000
   0.13282   6.49144   1.00000   0.00000
   0.17709   6.57437   0.00000   1.00000
   0.22136   6.75876   0.00000   1.00000
   0.26563   6.96506   1.00000   0.00000
   0.30991   7.18337   1.00000   0.00000
   0.35418   7.37673   1.00000   0.00000
   0.39845   7.54219   1.00000   0.00000
   0.44272   7.69599   1.00000   0.00000
   0.48700   7.85012   1.00000   0.00000
   0.53127   8.00984   1.00000   0.00000
   0.57554   8.17694   1.00000   0.00000
   0.61981   8.35106   1.00000   0.00000
   0.66408   8.52601   1.00000   0.00000
   0.70836   8.57114   1.00000   0.00000
   0.75263   8.43919   0.00000   1.00000
   0.79690   8.62191   1.00000   0.00000
   0.84117   8.83253   1.00000   0.00000
   0.88545   9.03584   1.00000   0.00000
   0.92972   9.23078   1.00000   0.00000
   0.97399   9.32596   1.00000   0.00000
   1.01826   9.57920   1.00000   0.00000
   1.06254   9.84546   1.00000   0.00000
   1.10681   10.07741   1.00000   0.00000
   1.15108   10.31672   1.00000   0.00000
   1.19535   10.54794   1.00000   0.00000
   1.23962   10.74262   1.00000   0.00000
   1.28390   10.86554   1.00000   0.00000
   1.32817   10.90442   1.00000   0.00000
   1.32817   10.90442   1.00000   0.00000
   1.35031   10.89586   1.00000   0.00000
   1.37244   10.87270   1.00000   0.00000
   1.39458   10.83838   1.00000   0.00000
   1.41671   10.79583   1.00000   0.00000
   1.43885   10.74657   1.00000   0.00000
   1.46099   10.68961   1.00000   0.00000
   1.48312   10.61540   0.00000   1.00000
   1.50526   10.49883   0.00000   1.00000
   1.52739   10.34678   0.00000   1.00000
   1.54953   10.18058   0.00000   1.00000
   1.57167   10.00868   0.00000   1.00000
   1.59380   9.83457   0.00000   1.00000
   1.61594   9.66037   0.00000   1.00000
   1.63808   9.48824   0.00000   1.00000
   1.66021   9.32549   0.00000   1.00000
   1.68235   9.27303   1.00000   0.00000
   1.70448   9.33676   1.00000   0.00000
   1.72662   9.42144   1.00000   0.00000
   1.74876   9.49584   1.00000   0.00000
   1.77089   9.54298   1.00000   0.00000
   1.79303   9.55859   1.00000   0.00000
   1.81517   9.55088   1.00000   0.00000
   1.83730   9.53117   1.00000   0.00000
   1.85944   9.50743   1.00000   0.00000
   1.88157   9.48411   1.00000   0.00000
   1.90371   9.46358   1.00000   0.00000
   1.92585   9.44706   1.00000   0.00000
   1.94798   9.43519   1.00000   0.00000
   1.97012   9.42829   1.00000   0.00000
   1.99225   9.42649   1.00000   0.00000
   1.99225   9.42649   1.00000   0.00000
   2.01439   9.42970   1.00000   0.00000
   2.03653   9.43770   0.00000   1.00000
   2.05866   9.45024   0.00000   1.00000
   2.08080   9.46708   0.00000   1.00000
   2.10294   9.48771   0.00000   1.00000
   2.12507   9.51096   0.00000   1.00000
   2.14721   9.53448   0.00000   1.00000
   2.16934   9.55380   0.00000   1.00000
   2.19148   9.56093   0.00000   1.00000
   2.21362   9.54467   0.00000   1.00000
   2.23575   9.49701   0.00000   1.00000
   2.25789   9.42236   0.00000   1.00000
   2.28002   9.33770   0.00000   1.00000
   2.30216   9.27408   0.00000   1.00000
   2.32430   9.32495   1.00000   0.00000
   2.34643   9.48751   1.00000   0.00000
   2.36857   9.65957   1.00000   0.00000
   2.39071   9.83368   1.00000   0.00000
   2.41284   10.00767   1.00000   0.00000
   2.43498   10.17943   1.00000   0.00000
   2.45711   10.34544   1.00000   0.00000
   2.47925   10.49637   1.00000   0.00000
   2.50139   10.61205   1.00000   0.00000
   2.52352   10.68836   1.00000   0.00000
   2.54566   10.74701   1.00000   0.00000
   2.56779   10.79750   1.00000   0.00000
   2.58993   10.84107   1.00000   0.00000
   2.61207   10.87592   0.00000   1.00000
   2.63420   10.89931   0.00000   1.00000
   2.65634   10.90792   0.00000   1.00000
   2.65634   10.90792   0.00000   1.00000
   2.70061   10.86849   1.00000   0.00000
   2.74488   10.74310   1.00000   0.00000
   2.78916   10.54676   1.00000   0.00000
   2.83343   10.31524   1.00000   0.00000
   2.87770   10.07629   1.00000   0.00000
   2.92197   9.84493   1.00000   0.00000
   2.96625   9.58078   1.00000   0.00000
   3.01052   9.33722   1.00000   0.00000
   3.05479   9.23179   1.00000   0.00000
   3.09906   9.03685   1.00000   0.00000
   3.14334   8.83325   1.00000   0.00000
   3.18761   8.62229   1.00000   0.00000
   3.23188   8.43862   1.00000   0.00000
   3.27615   8.57416   0.00000   1.00000
   3.32043   8.52813   1.00000   0.00000
   3.36470   8.35009   1.00000   0.00000
   3.40897   8.17551   1.00000   0.00000
   3.45324   8.00837   1.00000   0.00000
   3.49752   7.84871   1.00000   0.00000
   3.54179   7.69462   1.00000   0.00000
   3.58606   7.54078   1.00000   0.00000
   3.63033   7.37514   1.00000   0.00000
   3.67461   7.18168   1.00000   0.00000
   3.71888   6.96362   1.00000   0.00000
   3.76315   6.75875   0.00000   1.00000
   3.80742   6.57489   0.00000   1.00000
   3.85169   6.49144   1.00000   0.00000
   3.89597   6.45486   1.00000   0.00000
   3.94024   6.43288   1.00000   0.00000
   3.98451   6.42555   1.00000   0.00000

# Band-Index    44
   3.98451   6.57624   0.00000   1.00000
   3.94024   6.58357   0.00000   1.00000
   3.89597   6.60555   0.00000   1.00000
   3.85169   6.64211   0.00000   1.00000
   3.80742   6.69320   0.00000   1.00000
   3.76315   6.77614   0.00000   1.00000
   3.71888   7.00548   0.00000   1.00000
   3.67461   7.24899   0.00000   1.00000
   3.63033   7.48468   0.00000   1.00000
   3.58606   7.68958   0.00000   1.00000
   3.54179   7.86488   0.00000   1.00000
   3.49752   8.02834   0.00000   1.00000
   3.45324   8.19143   0.00000   1.00000
   3.40897   8.35810   0.00000   1.00000
   3.36470   8.52582   0.00000   1.00000
   3.32043   8.65596   0.00000   1.00000
   3.27615   8.59522   1.00000   0.00000
   3.23188   8.55706   0.00000   1.00000
   3.18761   8.76228   0.00000   1.00000
   3.14334   8.95876   0.00000   1.00000
   3.09906   9.14020   0.00000   1.00000
   3.05479   9.27848   1.00000   0.00000
   3.01052   9.42542   1.00000   0.00000
   2.96625   9.62785   1.00000   0.00000
   2.92197   9.88892   0.00000   1.00000
   2.87770   10.11449   0.00000   1.00000
   2.83343   10.34792   0.00000   1.00000
   2.78916   10.57293   0.00000   1.00000
   2.74488   10.76056   0.00000   1.00000
   2.70061   10.87796   0.00000   1.00000
   2.65634   10.91626   1.00000   0.00000
   2.65634   10.91626   1.00000   0.00000
   2.63420   10.90767   1.00000   0.00000
   2.61207   10.88476   1.00000   0.00000
   2.58993   10.85121   0.00000   1.00000
   2.56779   10.80954   0.00000   1.00000
   2.54566   10.76107   0.00000   1.00000
   2.52352   10.70419   0.00000   1.00000
   2.50139   10.62886   0.00000   1.00000
   2.47925   10.51345   0.00000   1.00000
   2.45711   10.36162   0.00000   1.00000
   2.43498   10.19466   0.00000   1.00000
   2.41284   10.02219   0.00000   1.00000
   2.39071   9.84771   0.00000   1.00000
   2.36857   9.67325   0.00000   1.00000
   2.34643   9.50084   0.00000   1.00000
   2.32430   9.33649   0.00000   1.00000
   2.30216   9.29162   1.00000   0.00000
   2.28002   9.38243   1.00000   0.00000
   2.25789   9.47861   1.00000   0.00000
   2.23575   9.55386   1.00000   0.00000
   2.21362   9.59398   1.00000   0.00000
   2.19148   9.59929   1.00000   0.00000
   2.16934   9.58243   1.00000   0.00000
   2.14721   9.55585   1.00000   0.00000
   2.12507   9.52704   1.00000   0.00000
   2.10294   9.49986   1.00000   0.00000
   2.08080   9.47628   1.00000   0.00000
   2.05866   9.45739   1.00000   0.00000
   2.03653   9.44383   1.00000   0.00000
   2.01439   9.43600   0.00000   1.00000
   1.99225   9.43391   0.00000   1.00000
   1.99225   9.43391   0.00000   1.00000
   1.97012   9.43743   0.00000   1.00000
   1.94798   9.44641   0.00000   1.00000
   1.92585   9.46067   0.00000   1.00000
   1.90371   9.47992   0.00000   1.00000
   1.88157   9.50363   0.00000   1.00000
   1.85944   9.53080   0.00000   1.00000
   1.83730   9.55945   0.00000   1.00000
   1.81517   9.58569   0.00000   1.00000
   1.79303   9.60200   0.00000   1.00000
   1.77089   9.59596   0.00000   1.00000
   1.74876   9.55517   0.00000   1.00000
   1.72662   9.47953   0.00000   1.00000
   1.70448   9.38325   0.00000   1.00000
   1.68235   9.29257   0.00000   1.00000
   1.66021   9.33609   1.00000   0.00000
   1.63808   9.50019   1.00000   0.00000
   1.61594   9.67247   1.00000   0.00000
   1.59380   9.84678   1.00000   0.00000
   1.57167   10.02105   1.00000   0.00000
   1.54953   10.19316   1.00000   0.00000
   1.52739   10.35941   1.00000   0.00000
   1.50526   10.51003   1.00000   0.00000
   1.48312   10.62451   1.00000   0.00000
   1.46099   10.70240   0.00000   1.00000
   1.43885   10.76132   0.00000   1.00000
   1.41671   10.81121   0.00000   1.00000
   1.39458   10.85398   0.00000   1.00000
   1.37244   10.88846   0.00000   1.00000
   1.35031   10.91191   0.00000   1.00000
   1.32817   10.92064   0.00000   1.00000
   1.32817   10.92064   0.00000   1.00000
   1.28390   10.88151   0.00000   1.00000
   1.23962   10.76104   0.00000   1.00000
   1.19535   10.57157   0.00000   1.00000
   1.15108   10.34618   0.00000   1.00000
   1.10681   10.11303   0.00000   1.00000
   1.06254   9.88802   0.00000   1.00000
   1.01826   9.62773   1.00000   0.00000
   0.97399   9.42473   1.00000   0.00000
   0.92972   9.25373   1.00000   0.00000
   0.88545   9.14129   0.00000   1.00000
   0.84117   8.95967   0.00000   1.00000
   0.79690   8.76282   0.00000   1.00000
   0.75263   8.55730   0.00000   1.00000
   0.70836   8.59639   0.00000   1.00000
   0.66408   8.66755   0.00000   1.00000
   0.61981   8.52736   0.00000   1.00000
   0.57554   8.35765   0.00000   1.00000
   0.53127   8.19044   0.00000   1.00000
   0.48700   8.02715   0.00000   1.00000
   0.44272   7.86350   0.00000   1.00000
   0.39845   7.68789   0.00000   1.00000
   0.35418   7.48268   0.00000   1.00000
   0.30991   7.24706   0.00000   1.00000
   0.26563   7.00395   0.00000   1.00000
   0.22136   6.77501   0.00000   1.00000
   0.17709   6.69318   0.00000   1.00000
   0.13282   6.64210   0.00000   1.00000
   0.08854   6.60554   0.00000   1.00000
   0.04427   6.58357   0.00000   1.00000
   0.00000   6.57624   0.00000   1.00000

# Band-Index    45
   0.00000   7.10229   1.00000   0.00000
   0.04427   7.11050   1.00000   0.00000
   0.08854   7.13520   1.00000   0.00000
   0.13282   7.17673   1.00000   0.00000
   0.17709   7.23609   1.00000   0.00000
   0.22136   7.31577   1.00000   0.00000
   0.26563   7.42205   1.00000   0.00000
   0.30991   7.56880   1.00000   0.00000
   0.35418   7.77309   1.00000   0.00000
   0.39845   8.02993   1.00000   0.00000
   0.44272   8.31355   1.00000   0.00000
   0.48700   8.59677   1.00000   0.00000
   0.53127   8.83677   1.00000   0.00000
   0.57554   8.94170   1.00000   0.00000
   0.61981   8.89020   1.00000   0.00000
   0.66408   8.77188   1.00000   0.00000
   0.70836   8.75437   1.00000   0.00000
   0.75263   8.92998   1.00000   0.00000
   0.79690   9.10813   1.00000   0.00000
   0.84117   9.24677   1.00000   0.00000
   0.88545   9.28645   1.00000   0.00000
   0.92972   9.31293   0.00000   1.00000
   0.97399   9.48867   0.00000   1.00000
   1.01826   9.67919   0.00000   1.00000
   1.06254   9.89669   1.00000   0.00000
   1.10681   10.23786   1.00000   0.00000
   1.15108   10.59276   1.00000   0.00000
   1.19535   10.95196   1.00000   0.00000
   1.23962   11.28230   1.00000   0.00000
   1.28390   11.44567   1.00000   0.00000
   1.32817   11.45835   0.00000   1.00000
   1.32817   11.45835   0.00000   1.00000
   1.35031   11.45515   0.00000   1.00000
   1.37244   11.39761   0.00000   1.00000
   1.39458   11.29787   0.00000   1.00000
   1.41671   11.17811   0.00000   1.00000
   1.43885   11.04422   0.00000   1.00000
   1.46099   10.90363   0.00000   1.00000
   1.48312   10.76839   1.00000   0.00000
   1.50526   10.66322   1.00000   0.00000
   1.52739   10.59210   1.00000   0.00000
   1.54953   10.53462   1.00000   0.00000
   1.57167   10.48250   1.00000   0.00000
   1.59380   10.43348   1.00000   0.00000
   1.61594   10.38694   1.00000   0.00000
   1.63808   10.34267   1.00000   0.00000
   1.66021   10.30064   1.00000   0.00000
   1.68235   10.26081   1.00000   0.00000
   1.70448   10.22247   1.00000   0.00000
   1.72662   10.17319   1.00000   0.00000
   1.74876   10.14365   1.00000   0.00000
   1.77089   10.12672   1.00000   0.00000
   1.79303   10.09992   1.00000   0.00000
   1.81517   10.07559   1.00000   0.00000
   1.83730   10.05395   1.00000   0.00000
   1.85944   10.03509   1.00000   0.00000
   1.88157   10.01906   1.00000   0.00000
   1.90371   10.00588   1.00000   0.00000
   1.92585   9.99560   1.00000   0.00000
   1.94798   9.98823   1.00000   0.00000
   1.97012   9.98379   1.00000   0.00000
   1.99225   9.98229   1.00000   0.00000
   1.99225   9.98229   1.00000   0.00000
   2.01439   9.98372   1.00000   0.00000
   2.03653   9.98810   1.00000   0.00000
   2.05866   9.99540   1.00000   0.00000
   2.08080   10.00563   1.00000   0.00000
   2.10294   10.01874   1.00000   0.00000
   2.12507   10.03472   1.00000   0.00000
   2.14721   10.05354   1.00000   0.00000
   2.16934   10.07514   1.00000   0.00000
   2.19148   10.09944   1.00000   0.00000
   2.21362   10.12610   1.00000   0.00000
   2.23575   10.14882   0.00000   1.00000
   2.25789   10.17769   0.00000   1.00000
   2.28002   10.22161   1.00000   0.00000
   2.30216   10.26014   1.00000   0.00000
   2.32430   10.30018   1.00000   0.00000
   2.34643   10.34238   1.00000   0.00000
   2.36857   10.38685   1.00000   0.00000
   2.39071   10.43364   1.00000   0.00000
   2.41284   10.48295   1.00000   0.00000
   2.43498   10.53546   1.00000   0.00000
   2.45711   10.59333   1.00000   0.00000
   2.47925   10.66414   1.00000   0.00000
   2.50139   10.76689   1.00000   0.00000
   2.52352   10.90075   1.00000   0.00000
   2.54566   11.04192   1.00000   0.00000
   2.56779   11.17832   1.00000   0.00000
   2.58993   11.29984   1.00000   0.00000
   2.61207   11.40336   1.00000   0.00000
   2.63420   11.44929   1.00000   0.00000
   2.65634   11.45177   1.00000   0.00000
   2.65634   11.45177   1.00000   0.00000
   2.70061   11.43817   1.00000   0.00000
   2.74488   11.27960   1.00000   0.00000
   2.78916   10.94948   1.00000   0.00000
   2.83343   10.59069   1.00000   0.00000
   2.87770   10.23636   1.00000   0.00000
   2.92197   9.89607   1.00000   0.00000
   2.96625   9.67944   0.00000   1.00000
   3.01052   9.48829   0.00000   1.00000
   3.05479   9.31206   0.00000   1.00000
   3.09906   9.30377   1.00000   0.00000
   3.14334   9.24910   1.00000   0.00000
   3.18761   9.10321   1.00000   0.00000
   3.23188   8.92266   1.00000   0.00000
   3.27615   8.74275   1.00000   0.00000
   3.32043   8.77156   1.00000   0.00000
   3.36470   8.89489   1.00000   0.00000
   3.40897   8.95023   1.00000   0.00000
   3.45324   8.84262   1.00000   0.00000
   3.49752   8.59733   1.00000   0.00000
   3.54179   8.31194   1.00000   0.00000
   3.58606   8.02794   1.00000   0.00000
   3.63033   7.77158   1.00000   0.00000
   3.67461   7.56798   1.00000   0.00000
   3.71888   7.42166   1.00000   0.00000
   3.76315   7.31558   1.00000   0.00000
   3.80742   7.23600   1.00000   0.00000
   3.85169   7.17670   1.00000   0.00000
   3.89597   7.13518   1.00000   0.00000
   3.94024   7.11050   1.00000   0.00000
   3.98451   7.10229   1.00000   0.00000

# Band-Index    46
   3.98451   7.29480   0.00000   1.00000
   3.94024   7.30272   0.00000   1.00000
   3.89597   7.32650   0.00000   1.00000
   3.85169   7.36624   0.00000   1.00000
   3.80742   7.42230   0.00000   1.00000
   3.76315   7.49574   0.00000   1.00000
   3.71888   7.58925   0.00000   1.00000
   3.67461   7.70950   0.00000   1.00000
   3.63033   7.87074   0.00000   1.00000
   3.58606   8.08798   0.00000   1.00000
   3.54179   8.35055   0.00000   1.00000
   3.49752   8.62575   0.00000   1.00000
   3.45324   8.86580   0.00000   1.00000
   3.40897   8.97056   1.00000   0.00000
   3.36470   8.91604   0.00000   1.00000
   3.32043   8.83800   0.00000   1.00000
   3.27615   8.94204   0.00000   1.00000
   3.23188   9.11588   0.00000   1.00000
   3.18761   9.27968   0.00000   1.00000
   3.14334   9.38393   0.00000   1.00000
   3.09906   9.38506   0.00000   1.00000
   3.05479   9.36804   0.00000   1.00000
   3.01052   9.53695   0.00000   1.00000
   2.96625   9.82553   0.00000   1.00000
   2.92197   10.14730   0.00000   1.00000
   2.87770   10.48466   0.00000   1.00000
   2.83343   10.82819   0.00000   1.00000
   2.78916   11.15857   0.00000   1.00000
   2.74488   11.40101   1.00000   0.00000
   2.70061   11.46088   1.00000   0.00000
   2.65634   11.48119   0.00000   1.00000
   2.65634   11.48119   0.00000   1.00000
   2.63420   11.46793   1.00000   0.00000
   2.61207   11.42836   0.00000   1.00000
   2.58993   11.32576   0.00000   1.00000
   2.56779   11.20034   0.00000   1.00000
   2.54566   11.06038   0.00000   1.00000
   2.52352   10.91672   0.00000   1.00000
   2.50139   10.78252   0.00000   1.00000
   2.47925   10.68338   0.00000   1.00000
   2.45711   10.61544   0.00000   1.00000
   2.43498   10.55956   0.00000   1.00000
   2.41284   10.50868   0.00000   1.00000
   2.39071   10.46079   0.00000   1.00000
   2.36857   10.41531   0.00000   1.00000
   2.34643   10.37201   0.00000   1.00000
   2.32430   10.33088   0.00000   1.00000
   2.30216   10.29171   0.00000   1.00000
   2.28002   10.23915   1.00000   0.00000
   2.25789   10.18766   1.00000   0.00000
   2.23575   10.15845   1.00000   0.00000
   2.21362   10.15924   0.00000   1.00000
   2.19148   10.13437   0.00000   1.00000
   2.16934   10.11050   0.00000   1.00000
   2.14721   10.08928   0.00000   1.00000
